ODOMETRY 0.005510206446493231 0.08805752124340349 -0.06685885386622378
SENSOR 12 1.6620480973091785 0.091133679769847
SENSOR 13 3.0403025840118447 0.16611267923513426
ODOMETRY -0.008329628104606477 0.08965294277340018 -0.027228705341883624
SENSOR 12 1.5668733643752208 0.10917792052184767
SENSOR 13 2.9742242556336227 0.19833975354919683
SENSOR 14 3.4425655754293563 -0.22895424294694555
ODOMETRY -0.004763701367839019 0.0896489903872193 -0.029263485982992322
SENSOR 12 1.4792380758941 0.16053928118658856
SENSOR 13 2.8954891019763935 0.2367643292770579
SENSOR 14 3.3529751195420006 -0.19997178165301557
ODOMETRY 0.0008292162661552496 0.09041724833773522 -0.02159943304379502
SENSOR 12 1.3850259662821582 0.1774107412493499
SENSOR 13 2.811226812761213 0.2482117078902172
SENSOR 14 3.249960344008313 -0.17352686609925097
ODOMETRY -0.0026718470192308393 0.08955598667101268 -0.013420566358034108
SENSOR 12 1.3129579632936663 0.20646294306934795
SENSOR 13 2.693005358776371 0.30592620275876614
SENSOR 14 3.1968061097432643 -0.15790004640377706
ODOMETRY -0.0003366927988528457 0.08962463292812309 -0.010878493287042547
SENSOR 12 1.2198713656696152 0.22477109151590308
SENSOR 13 2.6246298114381537 0.3319623553363995
SENSOR 14 3.0626196088555977 -0.14687327582533594
ODOMETRY 0.006645371511093547 0.08881073321657978 -0.015073669546925123
SENSOR 12 1.137416847760612 0.2516929331610547
SENSOR 13 2.5323909601335086 0.35823297746623634
SENSOR 14 2.9767947513051904 -0.14378464694537627
ODOMETRY 0.0012423274010599273 0.08926979990651046 -0.008510541140019456
SENSOR 12 1.046702056727472 0.3173363386833816
SENSOR 13 2.465123574733792 0.38577100928140995
SENSOR 14 2.919795495448724 -0.12983096278268602
ODOMETRY 0.0012569707987034218 0.08987866761340368 0.02779714312126701
SENSOR 12 0.9498550438992391 0.3111010303296888
SENSOR 13 2.376515900439383 0.35437821915409146
SENSOR 14 2.810315426531072 -0.14811662909748952
ODOMETRY 0.0029305855203150045 0.09078256016814867 -0.0030487432300823143
SENSOR 12 0.878016270115394 0.3381347667313213
SENSOR 13 2.294302115443473 0.382019340561183
SENSOR 14 2.7184794745112084 -0.14453807254350468
ODOMETRY -0.002911269893616304 0.09075447458002701 -0.05610846385907942
SENSOR 12 0.7988340580465502 0.41455794599052753
SENSOR 13 2.2075778208249535 0.4344470891185068
SENSOR 14 2.631770436837403 -0.13125392155041768
ODOMETRY 0.006044971721564535 0.0884041871042563 -0.04175702807338051
SENSOR 12 0.7052610676833198 0.5229866079611243
SENSOR 13 2.1338237308347083 0.5038859919653297
SENSOR 14 2.5503958721573743 -0.11033805426639903
ODOMETRY -0.004203682777169453 0.0887365283444387 -0.051645563127343114
SENSOR 12 0.6289641606964592 0.6590303920882571
SENSOR 13 2.064835163438201 0.5784975363303136
SENSOR 14 2.4430644107642507 -0.027517333199867506
ODOMETRY 0.004360511121740208 0.08997349491433906 -0.05875391134848501
SENSOR 12 0.5888304203077553 0.8086578358782006
SENSOR 13 1.9903429272833255 0.6665238585157409
SENSOR 14 2.3761784297422275 0.020567409809158686
ODOMETRY 0.0011649013727954777 0.0895522815415166 -0.06178860407251749
SENSOR 12 0.5201905975446487 0.9976327788454712
SENSOR 13 1.9019800517297487 0.7732484592421284
SENSOR 14 2.2541525556420585 0.09582187271066495
ODOMETRY 0.0007956845412849757 0.08768683147695634 -0.07035271116196878
SENSOR 12 0.4721624330608916 1.2128293217361517
SENSOR 13 1.8542645528074948 0.8542403487998157
SENSOR 14 2.175829259235169 0.17235344621737542
ODOMETRY -0.00210281952905958 0.08888445623029272 6.2482721558940275
SENSOR 12 0.4240334526771423 1.4482169648582683
SENSOR 13 1.7904123036079038 0.9432099531862548
SENSOR 14 2.10626217949442 0.21241584461401697
ODOMETRY 0.00731477703207041 0.08871130046341881 -6.271343846741566
SENSOR 12 0.44275154714311216 1.6418407703937348
SENSOR 13 1.7317769351111802 0.9661270110110797
SENSOR 14 2.021931945134279 0.20911955219779577
ODOMETRY 8.228698557600245e-05 0.09062363077267886 0.013558754938257022
SENSOR 12 0.45770113171998333 1.812980641986081
SENSOR 13 1.6786365620916215 0.9888302661926466
SENSOR 14 1.9408557904863382 0.1938569070916207
ODOMETRY -0.006104743129514459 0.08946680208773256 0.023877376569613626
SENSOR 12 0.47429674926210774 1.9799403613984095
SENSOR 13 1.6585212060012764 0.9974407684832485
SENSOR 14 1.8504430594473777 0.193025931970966
ODOMETRY 0.003909239353040308 0.08966125153543744 0.037792923606590596
SENSOR 12 0.5480506118121886 2.0816887490600613
SENSOR 13 1.6075755535961416 1.0411248677620069
SENSOR 14 1.7514144449178948 0.1780143561815661
ODOMETRY -0.004116410556279798 0.08993190031554857 0.04883639057621601
SENSOR 13 1.5369208187523529 1.0365324334879515
SENSOR 14 1.6760454148044657 0.1470381709045064
ODOMETRY -0.0061321084087830185 0.09053376344121915 0.051651017574477744
SENSOR 13 1.5285674646081597 1.038102176744895
SENSOR 14 1.565477470243042 0.0828821611349898
ODOMETRY -0.0035547472814923147 0.08912319210564276 0.0626700824465723
SENSOR 13 1.4660489282394413 1.0286677268023086
SENSOR 14 1.4817416932884668 0.019642258999911483
ODOMETRY 0.0012000045585883368 0.08857708896150868 0.06563938726315278
SENSOR 13 1.420280898992004 1.0239204813680116
SENSOR 14 1.4014871646314222 -0.03214454870519154
ODOMETRY -0.007271959017101714 0.08852275490218867 0.07259628957855271
SENSOR 13 1.3874424676635793 1.0216625574114102
SENSOR 14 1.303801160503363 -0.09078529469438268
ODOMETRY 0.00651313002910537 0.0890004422737509 0.072189823409937
SENSOR 13 1.3391551133410085 0.9986694428338929
SENSOR 14 1.229032980744542 -0.16418340975554266
SENSOR 15 3.4580167935159563 -0.04005990076244056
ODOMETRY 0.0004500511593813672 0.08874346221611466 0.06878555580377427
SENSOR 13 1.2914034208630174 0.9747829798722764
SENSOR 14 1.1353072448477715 -0.24425460828248174
SENSOR 15 3.3492331525749774 -0.11510161435137527
ODOMETRY 0.002115264084359776 0.09002954884318269 0.0788264116721
SENSOR 13 1.2469511616643028 0.9796165023204838
SENSOR 14 1.0328277503212686 -0.34633657658885175
SENSOR 15 3.2680521096441693 -0.20540574516633464
ODOMETRY -0.0032240367783317103 0.08901600442096624 0.07203071268864407
SENSOR 13 1.2035623524347474 0.9554017350486889
SENSOR 14 0.9566008951183087 -0.45402857635122
SENSOR 15 3.160814734047375 -0.29527068993885053
ODOMETRY 0.007635672942023877 0.08863385300593786 0.04226307728919872
SENSOR 13 1.1453745104488886 0.9690145844783243
SENSOR 14 0.8954045925524792 -0.5517586792732105
SENSOR 15 3.088333927991511 -0.345324564527895
ODOMETRY 0.0033285407025550706 0.08811928302612959 0.03571438739941873
SENSOR 13 1.1001696332381028 1.011578274067487
SENSOR 14 0.7894038247139381 -0.654867913446126
SENSOR 15 2.999141119092761 -0.38323869367426766
ODOMETRY -0.0011703048549715218 0.0901165638184547 0.04127670757227076
SENSOR 13 1.0461483666552787 1.0319316412861115
SENSOR 14 0.7318318923576477 -0.7876333859845411
SENSOR 15 2.930201155223434 -0.42918984294299584
ODOMETRY 0.0005429255461843193 0.09048166874769753 0.03169798639252146
SENSOR 13 0.9853769025982404 1.0961517857577152
SENSOR 14 0.6801332315504635 -0.8926120820710199
SENSOR 15 2.8415993739888115 -0.4705047637427935
ODOMETRY 0.001257400149813272 0.08814974894680426 -0.005057410253359852
SENSOR 13 0.9643637129918143 1.17184914257
SENSOR 14 0.6092396893420347 -0.9804815689099868
SENSOR 15 2.7723119175086084 -0.48966191343789134
ODOMETRY 0.0006779127992611232 0.08931771054164502 -0.0077707694781513695
SENSOR 13 0.9244503367503177 1.2814636264601431
SENSOR 14 0.5817283991132723 -1.1128710531501937
SENSOR 15 2.684812874699647 -0.4758614620403394
ODOMETRY 0.0040412491968954654 0.09102317351624495 0.00265523763723837
SENSOR 13 0.9145582464116561 1.3547930545041593
SENSOR 14 0.5502188925634788 -1.2547838493285814
SENSOR 15 2.599434698985193 -0.48149659715992166
ODOMETRY 0.0032266251809935976 0.08866158404281599 0.006871630101680449
SENSOR 13 0.8960850311540547 1.4495473709267148
SENSOR 14 0.5127506761301329 -1.4176107756188623
SENSOR 15 2.5272790722239344 -0.5286444568713116
ODOMETRY -0.011879698778153853 0.08898186401025664 -0.03134439302169341
SENSOR 13 0.8743366856268155 1.5684195655508344
SENSOR 14 0.5265581579712109 -1.5684184560004386
SENSOR 15 2.446508582421399 -0.5193360833752521
ODOMETRY -0.006827264302305724 0.08756521746558646 -0.04909273204350138
SENSOR 13 0.8866017503348957 1.7185621133879336
SENSOR 14 0.5200841903356375 -1.698183279916953
SENSOR 15 2.3840114744651757 -0.4879454023752449
ODOMETRY 0.0036244649324374124 0.0888409668242028 -0.05576689131567107
SENSOR 13 0.9038082764270667 1.8771894031871272
SENSOR 14 0.5360971953622061 -1.8024572111108794
SENSOR 15 2.2918430665828455 -0.46276949792984606
ODOMETRY -0.004146631074475828 0.08808557171149708 -0.0416938250731045
SENSOR 13 0.9491566071190488 2.0243076277643923
SENSOR 14 0.5635149692334409 -1.9043569155033007
SENSOR 15 2.2063028877083455 -0.4242214979619005
ODOMETRY -0.00442626324252788 0.08861148787181904 -0.055403686399070375
SENSOR 14 0.6321274558350631 -1.9949944772371744
SENSOR 15 2.1376793328498067 -0.3858357897419495
ODOMETRY -0.0020090932216445894 0.08938749240827935 -0.0544485852431556
SENSOR 14 0.6486520988207083 -2.0411236659766265
SENSOR 15 2.050709447138792 -0.3271949594742335
ODOMETRY -0.0015095410482705016 0.0909091372672188 -0.06854276143080679
SENSOR 15 1.963424131760281 -0.29662676990787096
ODOMETRY -0.008374894181129293 0.08768364061829367 -0.07467421136033264
SENSOR 15 1.888728491537917 -0.2282933824332882
ODOMETRY 0.003016308508633345 0.09145346293582461 -0.0738037717015354
SENSOR 15 1.7858759446539116 -0.15604910390035479
ODOMETRY -0.0010479895637738042 0.09007431458689638 -0.08099145345464516
SENSOR 15 1.7050552901930047 -0.11397612733180613
ODOMETRY 0.004118006748140468 0.08916836924180128 -0.07834237380375873
SENSOR 15 1.622547222985582 -0.0032350806781295156
ODOMETRY 0.009266283706010679 0.09087017454855145 -0.08109174990262845
SENSOR 15 1.5326156588890905 0.07239100646804567
ODOMETRY -0.0012026392382143548 0.08918209379850142 -0.05166703428361785
SENSOR 15 1.4463663486826612 0.12364991562125605
SENSOR 16 3.4355418178880237 0.05131288698896932
ODOMETRY 0.004080019006203477 0.08725953718365648 6.240798202605401
SENSOR 15 1.3473275067813715 0.17294500900927012
SENSOR 16 3.3387598299953063 0.09891832201146489
ODOMETRY -0.00554287223284271 0.08944404566229347 -0.03899446123667686
SENSOR 15 1.2667073792386698 0.22568894884189028
SENSOR 16 3.254679331852323 0.12573902581383223
ODOMETRY 0.0016072483063313007 0.09056634414635863 -0.0672849358647628
SENSOR 15 1.1592815326319155 0.3002175518997605
SENSOR 16 3.17123962809297 0.20654730998859616
ODOMETRY 0.002409999358215523 0.08912298872463022 -0.08166553949024906
SENSOR 15 1.0845226899016391 0.39821370345586615
SENSOR 16 3.0866517504492474 0.28589256786864503
ODOMETRY -0.005987854651784263 0.08997201482705135 -0.08483452075945262
SENSOR 15 1.012229050917879 0.5109743565778153
SENSOR 16 3.018068501733743 0.387049610289262
ODOMETRY 0.0075577050249664105 0.08969613090757034 -0.039119752801044023
SENSOR 15 0.9531821695020031 0.610411623129389
SENSOR 16 2.915147852312072 0.43372057488317406
ODOMETRY -0.00016047567288703972 0.08947427333523264 -0.04374123962903057
SENSOR 15 0.8834835620482332 0.7049378540716251
SENSOR 16 2.8432783720187764 0.4783495679865535
ODOMETRY -0.0007743997817100791 0.08921852585037617 -0.034443894654464645
SENSOR 15 0.7839864922295194 0.8265464158575817
SENSOR 16 2.7650489885340477 0.5418153563284926
ODOMETRY -0.0023381782906465956 0.08850791765052218 0.00660129377191789
SENSOR 15 0.7372550046058735 0.8948746041512896
SENSOR 16 2.679438440761167 0.5563839488865749
ODOMETRY -0.005902103285430025 0.08832478313160468 -0.016946163515797644
SENSOR 15 0.6835347885695588 1.021738482193256
SENSOR 16 2.582121046234726 0.5936258442985167
ODOMETRY 0.011434005019469421 0.08930551159249649 -0.020957561009887053
SENSOR 15 0.6599170103596123 1.1563809605930082
SENSOR 16 2.5292516951027464 0.615689780598772
ODOMETRY 0.0006061136789500043 0.08907704129601447 -0.016620866731006916
SENSOR 15 0.6096822885146024 1.3041048905270074
SENSOR 16 2.4552553304979616 0.658025832959499
ODOMETRY 0.0009996794946531666 0.08859658945985523 -0.0011601533965772213
SENSOR 0 3.4028883396312612 -0.3386766018540264
SENSOR 15 0.5890092181560042 1.4602412355587235
SENSOR 16 2.3783414922139934 0.6903195140967195
ODOMETRY 0.003244605117607402 0.08814633162519764 -0.004299086616619578
SENSOR 0 3.3434281518552025 -0.3412181828626954
SENSOR 15 0.5878876290969637 1.6369115374137877
SENSOR 16 2.3100346427602636 0.7189354028701684
ODOMETRY -0.0024131192976698905 0.08916460703751997 -0.00608123371646897
SENSOR 0 3.261761892674283 -0.31804583692690824
SENSOR 15 0.6126744788505823 1.7987184115477257
SENSOR 16 2.2598937180042125 0.7685758478861198
ODOMETRY -0.0017668098386104968 0.0890141568619467 -0.02050260294494833
SENSOR 0 3.1575947876104307 -0.31827918243474307
SENSOR 15 0.6266687175264424 1.9453535727367113
SENSOR 16 2.181761132349547 0.7930952282021178
ODOMETRY -0.007394740990251648 0.08933612881135776 6.884367104044789e-05
SENSOR 0 3.0744270134647937 -0.32663532950986407
SENSOR 15 0.6758973625829203 2.0823021348722666
SENSOR 16 2.131686213907007 0.8227417735282296
ODOMETRY 0.0012140756752383808 0.09013891871505696 -0.012169891030135428
SENSOR 0 3.0123305253800794 -0.33607425736980107
SENSOR 16 2.0703527475885326 0.8800041094254292
ODOMETRY -0.0012057017173766394 0.08871606503554207 -0.037482707208324
SENSOR 0 2.9314257638300956 -0.2929656249353817
SENSOR 16 2.0136675404414137 0.9727972377400791
ODOMETRY 0.003063867698819276 0.09283236851277596 -0.05002263027666071
SENSOR 0 2.8202396644633283 -0.25731675825590455
SENSOR 16 1.9563347249005136 1.056868644217957
ODOMETRY 0.0016352795079012216 0.08842005083065449 -0.051901445391364376
SENSOR 0 2.732749460990068 -0.2085945038238183
SENSOR 16 1.9181157150711696 1.1582197641217409
ODOMETRY -0.005094031390218408 0.08945710200327903 -0.02713676490247162
SENSOR 0 2.644727430398731 -0.19055832844743895
SENSOR 16 1.890960080552267 1.2292747046434531
ODOMETRY 0.008431764779987125 0.08873285748450205 -0.020725808122022803
SENSOR 0 2.5606062216181256 -0.18323325152468573
SENSOR 16 1.8482275248148816 1.282149838741132
ODOMETRY -0.0058051702701629885 0.09000700243201479 -0.01732007182978921
SENSOR 0 2.4770788331796583 -0.16602870057353675
SENSOR 16 1.8302946856293116 1.3498922872791317
ODOMETRY -0.0024410080505612966 0.08989075247968271 -0.020714076363743734
SENSOR 0 2.3967068600861503 -0.16669224680460745
SENSOR 16 1.8147186465775629 1.410269307504934
ODOMETRY 0.0037538492205018126 0.08848982053835103 -0.01757413792312352
SENSOR 0 2.30872225582609 -0.14152231040244695
SENSOR 16 1.7973247376230947 1.468908585004149
ODOMETRY 0.001592242416808427 0.087313835129356 -0.05276877897191084
SENSOR 0 2.2031672266173383 -0.08861571360434427
SENSOR 16 1.7969718636622296 1.5743552873713487
ODOMETRY -0.004148998069986276 0.0912728170579133 -0.0594118592564455
SENSOR 0 2.1430040435838396 -0.05601480507463444
SENSOR 16 1.7799636165637975 1.6899720465905537
ODOMETRY -0.004737176079850011 0.08940456869768745 -0.05715466234772966
SENSOR 0 2.033799950335878 0.0030164005389093397
SENSOR 16 1.809865014684909 1.7875248577319969
ODOMETRY -0.005847728542557976 0.08829924497609111 -0.0637193572717874
SENSOR 0 1.9430389118854625 0.07295861285964257
SENSOR 16 1.837002438743147 1.9224472230797387
ODOMETRY -0.006472039577226879 0.08963534746398692 -0.03380471226711564
SENSOR 0 1.8542374614457324 0.11743181009940082
SENSOR 1 3.4972814541873114 -0.500442127284348
SENSOR 16 1.8505305551858706 1.996044410429242
ODOMETRY 0.0009885121348938372 0.08980147441701936 -0.024757650765000926
SENSOR 0 1.7600479734762056 0.1552822987088295
SENSOR 1 3.427909730633625 -0.47216129429927867
SENSOR 16 1.8941501394963138 2.058406729589211
ODOMETRY -0.004848862015800315 0.08980771416356585 -0.05654303413444696
SENSOR 0 1.6679548233840094 0.22257030256133153
SENSOR 1 3.350634470552202 -0.4322293068579552
ODOMETRY -0.0006650294286196189 0.08857817818577053 -0.03439828007514642
SENSOR 0 1.5728944491813988 0.2538338350853737
SENSOR 1 3.258558973421839 -0.39251404663245515
ODOMETRY -0.003044262725486788 0.09047410772212497 -0.030576229969311714
SENSOR 0 1.5166666277473082 0.3122841800949433
SENSOR 1 3.180155708001466 -0.38944900539025523
ODOMETRY -0.005615694504766253 0.09021028012903021 -0.022753072313064577
SENSOR 0 1.4179892480909733 0.353804011918807
SENSOR 1 3.1075757736340766 -0.3656216323733397
ODOMETRY 0.0027699201616913894 0.08962629470075728 -0.06380712537275501
SENSOR 0 1.3225763795824756 0.42227276744328796
SENSOR 1 3.0124417231154803 -0.32130180195747876
ODOMETRY 0.0005395417301340098 0.08851157432855676 -0.016175984591710095
SENSOR 0 1.253272863537086 0.495430706143815
SENSOR 1 2.9326517055585124 -0.30064137418809744
ODOMETRY 0.012490247066691548 0.0895130131921505 -0.01857606099646736
SENSOR 0 1.1730089625319604 0.5425003057878581
SENSOR 1 2.8332869067414306 -0.2797052884389082
ODOMETRY 0.00036323895553505076 0.08989638474636684 -0.014613888359861212
SENSOR 0 1.0996175453369912 0.6221823691103746
SENSOR 1 2.767693273782593 -0.2793726332519486
ODOMETRY -0.005862143954803897 0.08728265261294821 -0.012078412332122132
SENSOR 0 1.046514653567998 0.6815373526944407
SENSOR 1 2.659224151078317 -0.2650292377794216
ODOMETRY -0.0017637247875285193 0.0909889215587924 -0.011224167386661633
SENSOR 0 0.9637320972441592 0.7403753842787688
SENSOR 1 2.5981415432990085 -0.2670041876858314
ODOMETRY 0.0031060595659376257 0.0902939976679808 -0.013733156158472962
SENSOR 0 0.9053015736010046 0.8165465579771183
SENSOR 1 2.5022374649282937 -0.27247529364700723
ODOMETRY 0.004813174173028226 0.08932006856778764 -0.01600580957044928
SENSOR 0 0.831165901649409 0.9450976802345128
SENSOR 1 2.416148611581758 -0.2510108374811872
ODOMETRY 0.0064003628791354655 0.09010167877810939 -0.009306383006334231
SENSOR 0 0.7984159217379482 1.0468193603229647
SENSOR 1 2.3156905092190856 -0.2723698741040157
ODOMETRY -0.0037252831294190066 0.09011213184176455 -0.014379291563446098
SENSOR 0 0.7485802731746567 1.152853236512137
SENSOR 1 2.2420172878692304 -0.25859712572310006
ODOMETRY 0.0029109251037282686 0.08652619730793172 -0.015945677448605595
SENSOR 0 0.7165137168254027 1.2673900141054213
SENSOR 1 2.152718893099684 -0.2556633185132359
ODOMETRY -0.004392402611086105 0.09090111237757174 -0.0018205112507097016
SENSOR 0 0.691979650265626 1.3881194235114709
SENSOR 1 2.076658903926295 -0.2611432661537388
ODOMETRY 0.0013933486891116672 0.08848698253326409 -0.005513939439934537
SENSOR 0 0.6893103266716716 1.5316626963911197
SENSOR 1 1.9794560670332937 -0.26003131834124205
ODOMETRY 0.005303234545704151 0.08941321661765332 -0.00705656584133394
SENSOR 0 0.6880149617812776 1.6621532786556772
SENSOR 1 1.8899790246544443 -0.27028840277703736
ODOMETRY -0.007014725969328727 0.09048088392204726 -0.004717305819134635
SENSOR 0 0.7024853222472696 1.7891614853127358
SENSOR 1 1.8074652722627453 -0.2758004249055124
ODOMETRY -0.0018187516273710281 0.09042083997843105 -0.0023520011830508603
SENSOR 0 0.7194212137320987 1.9277513058251357
SENSOR 1 1.7335908348609348 -0.2769294426539853
ODOMETRY -0.00016497525770381026 0.08916978381175612 -0.014905655298981304
SENSOR 0 0.7823136331131569 2.043425371530356
SENSOR 1 1.6462796383847857 -0.30368666127307237
ODOMETRY -0.0022920674107991157 0.08880158329028977 -0.004962955908966102
SENSOR 1 1.557900581516164 -0.30920958240016955
SENSOR 4 3.454657228033227 -0.8337259177721221
ODOMETRY -0.004060636675865169 0.0903901451717522 0.00032090809472004513
SENSOR 1 1.4637517748123896 -0.31491652082239374
SENSOR 2 3.4790553896041034 0.11281756241105323
SENSOR 4 3.388590394642025 -0.8437413765163676
ODOMETRY -0.005007678082843332 0.08857546482907647 0.0016623357017556207
SENSOR 1 1.385353732418748 -0.33238814162542907
SENSOR 2 3.3776278585015582 0.11416691396058941
SENSOR 4 3.317341202527422 -0.8504502243579127
ODOMETRY 0.0035719937019848373 0.09057305184501803 -0.0010359883443067865
SENSOR 1 1.2776770372784538 -0.3723086891722932
SENSOR 2 3.2974311699648142 0.1118894257085925
SENSOR 4 3.2727813199624363 -0.8795766829967463
ODOMETRY 0.004850578182105048 0.09104261206526065 -0.005109646067140887
SENSOR 1 1.2279409004922932 -0.38980656219199294
SENSOR 2 3.2241169149236693 0.1327149385305991
SENSOR 3 3.4327700130936107 -0.4840262646496542
SENSOR 4 3.2025907765364505 -0.9246834056887004
ODOMETRY 0.009249010790809163 0.08961118892322864 0.003934281351735929
SENSOR 1 1.1474543136751925 -0.4159193798732952
SENSOR 2 3.124507610857934 0.13242712798012538
SENSOR 3 3.3706107904797786 -0.4976878799454955
SENSOR 4 3.151934662962458 -0.9275299953293886
ODOMETRY -0.001999365259779645 0.08960589898208232 -0.005596839121674088
SENSOR 1 1.0624459893719362 -0.4456430961371333
SENSOR 2 3.0216508186205795 0.13354973906040576
SENSOR 3 3.284603533380297 -0.5020459452976553
SENSOR 4 3.0965690175055958 -0.9216718433621945
ODOMETRY -0.004999693974374881 0.09163116684209673 -0.005988337221986796
SENSOR 1 0.9721866134021556 -0.5058112032962208
SENSOR 2 2.944663462986291 0.13354088435529776
SENSOR 3 3.215320423829699 -0.5218456433981696
SENSOR 4 3.0475115989102926 -0.9759508274466026
ODOMETRY -0.0020895887521925473 0.08987880246034792 -0.0032820317350785093
SENSOR 1 0.8972072489574996 -0.532190477431855
SENSOR 2 2.845292370889533 0.1380528368676262
SENSOR 3 3.1257916969962505 -0.5266883842268475
SENSOR 4 3.0085845154633963 -0.9790770531503397
ODOMETRY -0.008875025689666749 0.08903341980084385 0.0014250986645216335
SENSOR 1 0.8344591007597076 -0.5902147234021065
SENSOR 2 2.7479797550625857 0.14727953407084038
SENSOR 3 3.055847243593479 -0.5394949549487188
SENSOR 4 2.965126199873438 -1.0297568538697042
ODOMETRY -0.0046891463455101005 0.0889048171143968 -0.0033454799985731414
SENSOR 1 0.7490435517105922 -0.6537340191899833
SENSOR 2 2.6871127177920453 0.1588024374175211
SENSOR 3 2.9835453583351215 -0.5523821861523318
SENSOR 4 2.914671116434494 -1.0291414086826722
ODOMETRY -0.0013179698002589565 0.0879094860249817 -0.032640357363473996
SENSOR 1 0.6757129870532137 -0.697206984571282
SENSOR 2 2.595480250330861 0.19551107180689867
SENSOR 3 2.885620560845007 -0.5395557061211685
SENSOR 4 2.836045165840942 -1.0180697567261447
ODOMETRY 0.0021634858087194423 0.08889318735875207 -0.04695774132841175
SENSOR 1 0.6153514649757601 -0.7374487943964777
SENSOR 2 2.509303366068202 0.25539175597975294
SENSOR 3 2.8211403680742437 -0.4957315493576856
SENSOR 4 2.8080578914708676 -0.9996227596074448
ODOMETRY -0.0010502450574003494 0.08976880336716983 -0.04282287504249273
SENSOR 1 0.5589244828557071 -0.7918261556700638
SENSOR 2 2.4044600544789447 0.3361052188039228
SENSOR 3 2.738113845747729 -0.45857493865617494
SENSOR 4 2.784325893851793 -0.9913719093717998
ODOMETRY -0.0002571552863002783 0.08948881245340684 -0.05314223755703852
SENSOR 1 0.4969474988108163 -0.8732479296793964
SENSOR 2 2.337150299586893 0.3790767477584215
SENSOR 3 2.6737051339997784 -0.41912652604267564
SENSOR 4 2.718439083151918 -0.9468541325315142
ODOMETRY -0.001166698369044287 0.08902628548886198 -0.061631201133169715
SENSOR 1 0.44765077547994714 -0.9701531893586046
SENSOR 2 2.2624573439538285 0.47265515874034664
SENSOR 3 2.599359866926663 -0.36406433353534723
SENSOR 4 2.68462752827644 -0.9211084764938922
ODOMETRY -0.0029165928296743756 0.08883044433394571 -0.06872321795618824
SENSOR 1 0.40063447738982805 -1.0948385256523205
SENSOR 2 2.1748103693322243 0.5652201784547397
SENSOR 3 2.4998803897653317 -0.3436412380546393
SENSOR 4 2.596039053124107 -0.8601020127290232
ODOMETRY -0.0006693050911369647 0.09004681082038264 -0.07453828388422253
SENSOR 1 0.34964524804319846 -1.2367352534041323
SENSOR 2 2.088960553528093 0.665107735293518
SENSOR 3 2.417228936370223 -0.2690317035309799
SENSOR 4 2.542248289070816 -0.8372613768506675
ODOMETRY -0.009802677334453705 0.08918807872220991 -0.07393208038039406
SENSOR 1 0.34077509866059935 -1.4116178970085835
SENSOR 2 2.019823827369794 0.7593683777507749
SENSOR 3 2.3395309787478853 -0.1921746386764326
SENSOR 4 2.495733649268871 -0.7962921487320205
ODOMETRY -0.0026889698405870026 0.08900727377565276 -0.07886257418190816
SENSOR 1 0.3474702349067726 -1.5991577309051215
SENSOR 2 1.952756467787728 0.8544576479120408
SENSOR 3 2.2586290198531387 -0.1232731195290176
SENSOR 4 2.453169861730604 -0.7306615440822201
ODOMETRY 0.0009429569308346314 0.08985765533197787 -0.08123102705286063
SENSOR 1 0.3644561168011429 -1.7766066807045457
SENSOR 2 1.9075406473224052 0.972272689898059
SENSOR 3 2.1609536023914333 -0.03780967145586632
SENSOR 4 2.3754348060364445 -0.6862174706413542
ODOMETRY 0.005203485760503375 0.08920900042188915 -0.09077368058152326
SENSOR 1 0.37988821644153525 -1.9362842752993752
SENSOR 2 1.8603995606626273 1.092597205785877
SENSOR 3 2.0696752579785094 0.047744806936876265
SENSOR 4 2.3204720737956017 -0.5913759841168705
ODOMETRY 0.0017401399148359836 0.08939814326199186 -0.052200299650668
SENSOR 1 0.40893645811119883 -2.070408766347678
SENSOR 2 1.8111075856054384 1.2006157536476878
SENSOR 3 1.9655957851623171 0.10170727511826466
SENSOR 4 2.221503257423015 -0.5856052271779365
ODOMETRY -0.0007906189680088912 0.08825562778502784 -0.03859832991805696
SENSOR 2 1.7972351176123962 1.294732334450914
SENSOR 3 1.8924571788617397 0.12782742235682623
SENSOR 4 2.143340053839371 -0.5667371440500567
ODOMETRY -0.0008454494573243067 0.0884443215958357 -0.04590250855750664
SENSOR 2 1.7691848556229552 1.366474981973316
SENSOR 3 1.7910786201727393 0.16489802024986702
SENSOR 4 2.057963469258075 -0.5570482963893343
ODOMETRY -0.00025910888623073493 0.09032493793142632 -0.03239855354835904
SENSOR 2 1.7601513394141075 1.4559152345048754
SENSOR 3 1.716047037457079 0.23274490279954899
SENSOR 4 2.0106555564777886 -0.5324021422767841
ODOMETRY -0.000998517370663157 0.08906647948252878 -0.03237327703380415
SENSOR 2 1.752715792804169 1.5451458815775052
SENSOR 3 1.6074376844323444 0.26730487227522093
SENSOR 4 1.947601873482307 -0.523595120719276
ODOMETRY -0.005968090866767275 0.0883052971266706 -0.02910080866746578
SENSOR 2 1.7453384320083927 1.6415362389676458
SENSOR 3 1.5323041120381675 0.31011608623515197
SENSOR 4 1.8566030623930294 -0.5320866802182314
ODOMETRY -0.002691013645474492 0.08887721622327759 -0.027369970199328963
SENSOR 2 1.74298323857357 1.6838221279004273
SENSOR 3 1.4567872920485352 0.36002582568615715
SENSOR 4 1.775270530377162 -0.540524556997244
ODOMETRY 0.0016977207030857047 0.09047584884127001 -0.02239386044207205
